2024-09-02 12:20:30,337 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADMCN.TTF', name='Franklin Gothic Demi Cond', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-09-02 12:20:30,337 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFontPropo-Thin.ttf', name='JetBrainsMonoNL NFP', style='normal', variant='normal', weight=100, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,338 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARAIT.TTF', name='Garamond', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,338 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CBI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2024-09-02 12:20:30,339 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,339 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFont-LightItalic.ttf', name='IosevkaTerm NF', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,339 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTBI.TTF', name='Calisto MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,340 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-MEDIUM.TTF', name='Dubai', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,340 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSDZNerdFontMono-Bold.ttf', name='MesloLGSDZ Nerd Font Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,340 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontPropo-BoldItalic.ttf', name='RobotoMono Nerd Font Propo', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,341 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFont-LightItalic.ttf', name='IosevkaTermSlab NF', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,341 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-SemiBoldOblique.ttf', name='IosevkaTerm NFM', style='oblique', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-09-02 12:20:30,341 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontPropo-Bold.ttf', name='RobotoMono Nerd Font Propo', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,342 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFontPropo-LightItalic.ttf', name='JetBrainsMonoNL NFP', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,342 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-ExtraBold.ttf', name='IosevkaTerm NFM', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2024-09-02 12:20:30,343 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisb.ttf', name='Segoe UI', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,343 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palai.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,343 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-Italic.ttf', name='IosevkaTerm NFM', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,344 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontMono-MediumItalic.ttf', name='RobotoMono Nerd Font Mono', style='italic', variant='normal', weight=500, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,344 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFont-Thin.ttf', name='JetBrainsMonoNL NF', style='normal', variant='normal', weight=100, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,344 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCB_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,345 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugi.ttf', name='Gadugi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,345 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontPropo-ThinItalic.ttf', name='RobotoMono Nerd Font Propo', style='italic', variant='normal', weight=250, stretch='normal', size='scalable')) = 11.1925
2024-09-02 12:20:30,345 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFont-Bold.ttf', name='JetBrainsMono NF', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,346 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files (x86)\\Adobe\\Acrobat DC\\Resource\\Font\\AdobeDevanagari-Italic.otf', name='Adobe Devanagari', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,346 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-LightOblique.ttf', name='IosevkaTerm NFM', style='oblique', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,346 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjh.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,347 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFontMono-Italic.ttf', name='IosevkaTermSlab NFM', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,347 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontPropo-SemiBold.ttf', name='Iosevka NFP', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,348 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFontPropo-LightItalic.ttf', name='IosevkaTermSlab NFP', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,348 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontMono-ExtraLight.ttf', name='Iosevka NFM', style='normal', variant='normal', weight=200, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,348 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontMono-Regular.ttf', name='Iosevka NFM', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,349 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjhbd.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,349 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjhl.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2024-09-02 12:20:30,349 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFontPropo-Italic.ttf', name='IosevkaTermSlab NFP', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,350 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontMono-BoldItalic.ttf', name='JetBrainsMono NFM', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,350 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,350 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFont-LightItalic.ttf', name='Iosevka NF', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,351 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-ExtraLightItalic.ttf', name='IosevkaTerm NFM', style='italic', variant='normal', weight=200, stretch='normal', size='scalable')) = 11.24
2024-09-02 12:20:30,351 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontMono-Bold.ttf', name='Iosevka NFM', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,351 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGENG.TTF', name='Niagara Engraved', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,352 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\l_10646.ttf', name='Lucida Sans Unicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,352 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontPropo-ExtraBoldOblique.ttf', name='Iosevka NFP', style='oblique', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2024-09-02 12:20:30,352 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontMono-ExtraBoldItalic.ttf', name='JetBrainsMono NFM', style='italic', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2024-09-02 12:20:30,353 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucbd.ttf', name='Trebuchet MS', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,353 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,353 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LHANDW.TTF', name='Lucida Handwriting', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-09-02 12:20:30,354 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFont-MediumItalic.ttf', name='JetBrainsMono NF', style='italic', variant='normal', weight=500, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,354 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSNerdFontMono-Bold.ttf', name='MesloLGS Nerd Font Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,354 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,355 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontPropo-MediumItalic.ttf', name='IosevkaTerm NFP', style='italic', variant='normal', weight=500, stretch='normal', size='scalable')) = 11.145
2024-09-02 12:20:30,355 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontPropo-ExtraLight.ttf', name='IosevkaTerm NFP', style='normal', variant='normal', weight=200, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,355 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNerdFontPropo-ExtraLightItalic.ttf', name='JetBrainsMono NFP', style='italic', variant='normal', weight=200, stretch='normal', size='scalable')) = 11.24
2024-09-02 12:20:30,356 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFont-Heavy.ttf', name='IosevkaTerm NF', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2024-09-02 12:20:30,356 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMNerdFontPropo-BoldItalic.ttf', name='MesloLGM Nerd Font Propo', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,357 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,357 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\JetBrainsMonoNLNerdFontPropo-SemiBold.ttf', name='JetBrainsMonoNL NFP', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,357 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMDZNerdFont-Regular.ttf', name='MesloLGMDZ Nerd Font', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,358 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontPropo-ExtraBold.ttf', name='IosevkaTerm NFP', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2024-09-02 12:20:30,358 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PALSCRI.TTF', name='Palace Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,358 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\RobotoMonoNerdFontMono-Regular.ttf', name='RobotoMono Nerd Font Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,359 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMNerdFont-BoldItalic.ttf', name='MesloLGM Nerd Font', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,359 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFont-SemiBold.ttf', name='Iosevka NF', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-09-02 12:20:30,359 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermSlabNerdFontMono-Light.ttf', name='IosevkaTermSlab NFM', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-09-02 12:20:30,359 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontPropo-HeavyItalic.ttf', name='IosevkaTerm NFP', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2024-09-02 12:20:30,360 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaTermNerdFontMono-ThinOblique.ttf', name='IosevkaTerm NFM', style='oblique', variant='normal', weight=100, stretch='normal', size='scalable')) = 11.335
2024-09-02 12:20:30,360 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunbd.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-09-02 12:20:30,361 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLDZNerdFont-Regular.ttf', name='MesloLGLDZ Nerd Font', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-09-02 12:20:30,361 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibli.ttf', name='Segoe UI', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2024-09-02 12:20:30,361 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\IosevkaNerdFontMono-ExtraBold.ttf', name='Iosevka NFM', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2024-09-02 12:20:30,362 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\erfia\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMDZNerdFontPropo-Italic.ttf', name='MesloLGMDZ Nerd Font Propo', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
